BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
d567bf3853a8cef154557a55cd2ba206,2013-06-12 12:02:39.747,2,Vh1PPuNVP8N2QZc,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,344
d567bf3853a8cef154557a55cd2ba206,2013-06-12 12:02:39.916,2,Vh1PPuNVP8N2QZc,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,344
9b1b9194f8a04fd395bad07ed3182e11,2013-06-12 12:03:02.600,2,Vh5zOvCILZcfjs8,"Mozilla/5.0 (Linux; U; Android 2.3.7; zh-cn; 8150 Build/GWK74) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,216
33dc77e7a8d8c6d600beb98224667fa6,2013-06-12 12:03:30.930,2,Z0T1O3TZD4qHQbc,"Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; zh-tw) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5",,393
a8a0dc61cf04e4d60a1034c0ea7b6470,2013-06-12 12:04:16.857,2,Vh5zOr29D4fsaZj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,276
9e42897499d7588ec15f237980617ae6,2013-06-12 12:04:18.269,2,Vh11PeKeONqvwZL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1),,146
defce9921ed7543a1a989f9abd842636,2013-06-12 12:04:33.146,2,Vhpn1upc3T92tC2,"Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25 HaoWangZhiDaQuanHD 1.8",,0
73261123263b5b6e0952cb0f6b7ca12a,2013-06-12 12:05:12.682,2,VhKdPD5DLQ1cwBk,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,106
ea731fd4c620076599b47a55fd730697,2013-06-12 12:06:26.537,2,VhdCCe1L3U8Wj-a,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,374
c0508d45a99fb8846fe4083d2a0b8e88,2013-06-12 12:06:48.059,2,Vh5zOw9bPtSTjsL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
983a53a20d91ad765214f5851c4026c,2013-06-12 12:08:10.750,2,ZY5zPDK0DUcxJU,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; Tablet PC 2.0; SE 2.X MetaSr 1.0),,183
9051ff7094c8a70bb93845a9b29629e7,2013-06-12 12:08:10.772,2,Vhn7Pi1UO2powGR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; GTB7.2; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET4.0C; .NET CLR 3.5.30729),,276
b3604893fe9a863b34eefa3288e9d779,2013-06-12 12:08:11.795,2,Vh5zOrFiD8CIaOj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,106
c0508d45a99fb8846fe4083d2a0b8e88,2013-06-12 12:08:23.130,2,Vh5zOw9bPtSTjsL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
d57680e739c0aa413ff24866e19f4cfa,2013-06-12 12:10:11.435,2,Vh5zO3sP3qKcjdL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,146
6fb88705f76a4f51adfaba946037117a,2013-06-12 12:10:45.048,2,Vhk7LDTODUmdwOE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,65
3ae5982de5b340b0545083a1f8a44452,2013-06-12 12:11:13.913,2,VhkS1pMTOTCWwda,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,276
115826d8eff2691416712ca0c8cbf263,2013-06-12 12:11:14.247,2,Vh5zOrqlPlTOlgl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,146
bbed23db8b2d1e3bbdc72acde604715b,2013-06-12 12:11:15.133,2,Vh5zOraxPlKLgm8,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,15
ac35201e967a8924dfc396415c665ba7,2013-06-12 12:11:36.963,2,VhdAPpuaPcNcqgc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,124
b958c625fcf9448788e3f2db5ae86e90,2013-06-12 12:11:49.958,2,Vh5zOr2IP6F2jWc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,344
b958c625fcf9448788e3f2db5ae86e90,2013-06-12 12:11:49.959,2,Vh5zOr2IP6F2jWc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,344
b958c625fcf9448788e3f2db5ae86e90,2013-06-12 12:11:49.960,2,Vh5zOr2IP6F2jWc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,344
b958c625fcf9448788e3f2db5ae86e90,2013-06-12 12:11:49.962,2,Vh5zOr2IP6F2jWc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,344
868d24c3d570b309d73bf67783db9bd7,2013-06-12 12:12:05.175,2,Vh5zO7CyONSLeGc,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,80
b9854632f0d9743010fc422e27d5a577,2013-06-12 12:12:45.760,2,Vh5zO7T2PUSHJMc,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,238
860b479221b709d6df50c9a738e51663,2013-06-12 12:13:10.835,2,VhTDZpMtLHkIDfa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30),,79
f7ef5da1da023ebf245197972a405b2a,2013-06-12 12:18:13.191,2,Vh5zO7upOos6lG8,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,201
6ed9987998dc1b929c7fc9cfe9f284da,2013-06-12 12:18:15.368,2,Vh5zOrT0PydLBZk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
9df6628cf7abf146ea5823026d122313,2013-06-12 12:22:16.429,2,VhkyVr5rDU5clsz,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,183
5aa098fb12e1e2fb2826ada8ab99cf06,2013-06-12 12:22:20.473,2,Vh5zO7xCP8pVMfL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,65
df2efbb2fcae23ccc90ba10657e97862,2013-06-12 12:23:09.438,2,VhkrP3j93ZNHXsz,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; doyo 2.1.5),,106
c880125012efabfc721be3eb999b1f5a,2013-06-12 12:24:58.665,2,Vh1VPkLSOyFHl-z,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E),,333
e02a0f1cff767182f5df57614d827c64,2013-06-12 12:25:05.463,2,Vhd61pxl3tqcJoj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,0
7439b9d7020a0a3572c92eb28ef93ddd,2013-06-12 12:25:09.610,2,Vh5_P65P32M_3VC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; GTB7.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; doyo 2.1.5),,2
51af89b879b47372d69db667aa349a1,2013-06-12 12:25:10.506,2,Vh5zO7sx36pCabC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 734),,15
3b5866db48160d6c88997ddee8327a13,2013-06-12 12:25:14.769,2,Vh5zO79dPy12ghz,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; qdesk 2.3.1186.202; QQDownload 718; QQBrowser/7.3.8126.400),,164
4103e1949a59776cb660eae53635e976,2013-06-12 12:26:11.048,2,Vh5zORn9OT2ItGj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,164
ca647321a2113c1d0a6c66634f8d7433,2013-06-12 12:27:25.150,2,Vh1COJMSP2a4umn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0E; .NET4.0C),,164
77d5df8dd151505f9b1d64746f0a2cf,2013-06-12 12:28:30.732,2,ZYBrP35bPlzxXH,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,3
40d362eeeef312a4acbbcf5f0efee348,2013-06-12 12:30:40.715,2,VhkEZ5qLLlmfkdb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
728ab27f910746b1c58492be53402084,2013-06-12 12:33:10.738,2,Vh5hLydPDc52FMc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,80
4b769cf5c4c5e191a32fa90ce8c7836d,2013-06-12 12:33:17.824,2,Vh5zORFTDIk8tgj,"Mozilla/5.0 (iPad; CPU OS 6_1_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B146 Safari/8536.25",,216
6a7459123c1ecbb33976662e44e86e49,2013-06-12 12:34:25.506,2,VhTZPeq3PqL9abk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,3
f95ed1b2eea14cdd6bbdde9af96cdbc1,2013-06-12 12:39:12.358,2,VhkxLuRRLqqZgQl,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,164
e2cc7b8f0b68b5176b4e9724e1f34a99,2013-06-12 12:41:09.122,2,Vh1nPwmR3Tcsaob,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET4.0C; .NET4.0E),,276
dcfadb8ac6c9fc525a9a869fe130376c,2013-06-12 12:41:12.664,2,VhkrOuqnLZqUJZb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,146
e2055bf29a09ad0298d4a5501e8d1c8f,2013-06-12 12:41:14.020,2,VhdHPR1o3lTZtVk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,146
63523809669ab40261c8dee5b09ef6ee,2013-06-12 12:41:24.760,2,Vh5zOx5LDo5OJVf,"Mozilla/5.0 (iPad; U; CPU OS 4_3_3 like Mac OS X; zh-cn) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8J2 Safari/6533.18.5",,201
23dc832ee56aaa1da23458925a9317d1,2013-06-12 12:41:30.417,2,Vh1VLydHLeudjfj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,308
63523809669ab40261c8dee5b09ef6ee,2013-06-12 12:41:36.691,2,Vh5zOx5LDo5OJVf,"Mozilla/5.0 (iPad; U; CPU OS 4_3_3 like Mac OS X; zh-cn) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8J2 Safari/6533.18.5",,201
8600de4b69d2f2ecc1954cae99110b73,2013-06-12 12:41:47.944,2,Vh5zOx5b3qEItVb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,55
9e5d19b8d2ab9522bf4793bc517ee1e9,2013-06-12 12:42:29.044,2,VhC7V7FUPc1Ctsl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,80
eccf5967237f83bbe8737f76756d011d,2013-06-12 12:43:10.398,2,Z0p6Ow9SLTsNXBC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 734; InfoPath.1),,3
8153a289e04dc97ac06a7f13827f28c7,2013-06-12 12:43:27.738,2,Vh16ZAdcDqb43ob,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,79
42303617908da047422318b6b69e2bd3,2013-06-12 12:44:27.915,2,Vh5_PxFHOZmvtYc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; MALC),,15
454a38997256c3c3971f554c6d42a45d,2013-06-12 12:45:10.350,2,ZYMh15SrOycxF4,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; KB974488),,65
16a2632b72ea9fb028a870225de1c050,2013-06-12 12:50:12.916,2,Vh1iLiTjPNzswZL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; SE 2.X MetaSr 1.0),,3
633f3c9bc302785741a0faa67480fee0,2013-06-12 12:50:19.894,2,Vh13Li89Dt16gGC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,65
64e72bf7ccf8734b68e107c99b545fb8,2013-06-12 12:54:14.446,2,Vh2EZk58PNkWwIc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; SE 2.X MetaSr 1.0),,276
8255ede4ef3666d413d014bf49760938,2013-06-12 12:55:14.260,2,VhpPLvKDOoCsDML,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,164
e62542ebe0990cd23b9b146222cdb368,2013-06-12 12:56:35.926,2,Vh5zORdHD9k4XGR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,164
47f4990e94453dd2c7a98f7a9dc6ecd5,2013-06-12 12:57:09.481,2,Vh1AOu5nPHjWadl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; QQDownload 718),,79
39479e64745179a8e836a097c5bb996a,2013-06-12 12:57:10.754,2,Vh5zOy5ADNf8w-a,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,216
27b08d83e77d61f99b8abc1831bd38a7,2013-06-12 12:57:40.809,2,VhKDO7uJOvpvGYk,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,164
6ffa0f9bd86f0f3eb9f9d236df8ad6d4,2013-06-12 12:58:15.965,2,Vh1OOuurDoMvwIl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,65
6a06546951159f3470ce7e07d4f99287,2013-06-12 12:59:33.441,2,Vh5zOyMqPoqZ3Gj,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,146
92ba4ab89525e6744ffb3ae236961306,2013-06-12 13:00:41.003,2,Vh1iOaM2LeddwQb,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,276
3020deffc1a3e3a4d28f2c321454d627,2013-06-12 13:03:10.696,2,Vh5zPAC9DvuClmL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,3
12b4131e0927da7a6f4412fb33eb5afb,2013-06-12 13:03:16.505,2,Vh5zPAd2PIqZjWR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,183
2ffcba85e640366c0b18ea814124da08,2013-06-12 13:03:19.876,2,Vh5zPAdiP4sTeMl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17 SE 2.X MetaSr 1.0",,40
7a4ea758349687ff9c1c92ffbd47c77d,2013-06-12 13:03:23.058,2,Vhd1PRaRDyuvqba,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,298
5ed59e2810a758842f4d71dc2617abf9,2013-06-12 13:03:34.668,2,Vh5zPACILq1Owmj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,124
f22224f2b74417ca2068572d8bc65814,2013-06-12 13:03:45.017,2,Vh1dPy5H3NdOQ-B,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,201
b4acc8f44664bb143cd2d1ab5c9db361,2013-06-12 13:03:50.823,2,Vh1nL350OTMCFoB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
939eadc979d44f8ecbe9f7f8100bd1ca,2013-06-12 13:04:02.501,2,VhkrO39OPvasMsa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
d023aed8548b153d9492164ad5928110,2013-06-12 13:06:15.233,2,VhTLLkdPLtsTFGb,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,94
e5904931b148aff0b680afa8fc6f2b18,2013-06-12 13:06:45.646,2,Vh5zPAqoDeMZqIa,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 baiduboxapp/0_0.0.7.3_enohpi_6311_046/3.1.6_2C2%255enohPi/1099a/c0b0c4756497d331018ab7753c694187/1",,55
e5904931b148aff0b680afa8fc6f2b18,2013-06-12 13:06:46.069,2,Vh5zPAq-OeqVDgz,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 baiduboxapp/0_0.0.7.3_enohpi_6311_046/3.1.6_2C2%255enohPi/1099a/c0b0c4756497d331018ab7753c694187/1",,55
7595b7dc6a8c2b2aa9e06c4827864f26,2013-06-12 13:08:53.985,2,Vh1PPi9H32bhJMC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E),,216
8c094e8c2fbee9441f307304c703f88e,2013-06-12 13:12:12.813,2,Vh5zPAuJD48WBVc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; GTB7.4),,1
6c045ec139b85a012363403bb78b3b55,2013-06-12 13:15:16.606,2,VhdVORq-PUNOqdB,"Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; @`G}NBD&<NN@4%9p73nZ_YG1lF84q+k2c7fu,,)",,15
3da5d93936d878d0ba8c625c6c58641f,2013-06-12 13:15:23.217,2,VhLrP5a43HMPwOE,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; HTC Sensation Z710e Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,3
103e984d9373ca8046cec38496f92827,2013-06-12 13:15:23.412,2,Vh5hODM63ekflYz,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; Alexa Toolbar),,216
e974fbe63a1ab1dc293b145b26eaa9da,2013-06-12 13:15:25.659,2,VhdHV5d8Dc1OBOC,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329",,183
3da5d93936d878d0ba8c625c6c58641f,2013-06-12 13:15:25.745,2,VhLrP5a43HMPwOE,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; HTC Sensation Z710e Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,3
74689670b3168369f014cdd280b44790,2013-06-12 13:15:38.359,2,Vh5zCAqiONFcGh2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
f86531c91abb5c21dd9643b0e10af168,2013-06-12 13:15:47.547,2,VhK1LuMpDcbsX-E,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
d429f8af83ed81162d6227c4050ce20,2013-06-12 13:16:08.969,2,Vh5zPA5uLQTPJYl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; DianXin 1.3.6.1111),,2
a118e703d7ebcde4751c886eb37f5b77,2013-06-12 13:16:09.031,2,VhdDPaCxPeu6BVj,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.64 Safari/537.31",,124
395676ed574d5de56d728686b2397692,2013-06-12 13:16:13.264,2,Vh5zOyk7LZ1CeYa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; LBBROWSER),,146
db96320a95ea1db66c44221133a2802d,2013-06-12 13:16:21.643,2,Z0TTLn5ZP6uNDfk,Mozilla/5.0 (compatible; MSIE 9.0; qdesk 2.4.1264.203; Windows NT 6.1; Trident/5.0; QQBrowser/7.3.8581.400),,55
5d5c37d679a3ebc01b3671d8378c24bf,2013-06-12 13:16:29.512,2,Vh5zPiqGLqR4jZa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; GTB7.1),,94
b483f5505da0b5bfd48bcfc9f886f647,2013-06-12 13:16:32.903,2,Vh27ZufrO4jyQhk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,276
9b050c20fbdc24c80b2e36196c82e38b,2013-06-12 13:16:37.110,2,Vh1VO3mtP8CWaGl,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0),,79
e9fecb436cd4790b8b494d6bd0cfb103,2013-06-12 13:20:10.009,2,VhdDCn1ALHj9DWR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,40
325ae85ca5b01d7137cb38c2a43f94dc,2013-06-12 13:20:38.591,2,Vh1ZLnNVDUSvwW8,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,0
e65c3f9b445b87549508322b365572f7,2013-06-12 13:21:19.586,2,Vh5zPAMUO8NHgMn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,1
f9e7a520dfc436841a43d18b9145373f,2013-06-12 13:25:08.487,2,VhLrOkFT3U5djWj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718; TencentTraveler 4.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727),,1
2ba2477cda6b31f829cd835af8cf91f1,2013-06-12 13:25:15.779,2,Vh5zPnK6OILsghB,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; R811 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,276
9e5f8907dd25a839e9ff627d22f761d0,2013-06-12 13:25:16.745,2,Vh27Px1-Otc4JYC,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; CK K58 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,65
41066902334f333c41a3d7812f5e4dfd,2013-06-12 13:25:16.801,2,Vh5zPnKAP9csgmf,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Maxthon/4.0.6.2000 Chrome/26.0.1410.43 Safari/537.1",,276
41066902334f333c41a3d7812f5e4dfd,2013-06-12 13:25:18.076,2,Vh5zPnKAP9csgmf,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Maxthon/4.0.6.2000 Chrome/26.0.1410.43 Safari/537.1",,276
496d932f96e0e27a641739f98e355627,2013-06-12 13:25:18.592,2,VhkELR2xOv16JBj,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0; MALNJS),,65
625e06740045cb87881de27ed0507464,2013-06-12 13:25:21.593,2,VhkRLx9uD9b83G8,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,216
ad2886b6291a525ff92389dfdc281be1,2013-06-12 13:25:26.431,2,Vh5zPnK6L6LhjMk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,298
5d48599e8dafedd223bc556c2b418979,2013-06-12 13:25:28.385,2,Vh5zPnKpLeLIQYb,"Mozilla/5.0 (Linux; U; Android 2.3.6; zh-cn; HS-U8 Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,15
41066902334f333c41a3d7812f5e4dfd,2013-06-12 13:25:32.764,2,Vh5zPnKAP9csgmf,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Maxthon/4.0.6.2000 Chrome/26.0.1410.43 Safari/537.1",,276
41066902334f333c41a3d7812f5e4dfd,2013-06-12 13:25:33.112,2,Vh5zPnKAP9csgmf,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Maxthon/4.0.6.2000 Chrome/26.0.1410.43 Safari/537.1",,276
141132c44bbc6e551b3c513e4db8621d,2013-06-12 13:25:41.950,2,Vh5zPnKv3QdPjQl,"Mozilla/5.0 (iPad; U; CPU OS 4_3_5 like Mac OS X; zh-cn) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8L1 Safari/6533.18.5",,94
7908351954a98f0ec3a85e41f002ed4e,2013-06-12 13:25:56.431,2,VhkRLypNOILhqhb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; KB974489),,146
