BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
589c12d12ea3d897e082056e9724bc92,2013-06-08 15:05:28.385,2,VhTPOeKP365UMfj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; KB974489),,238
e4ef58d43eca7a15defb4dbf53c538db,2013-06-08 15:06:24.481,2,VhkxPJdVOoayGmC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,298
db163efa2eb6aedcc0c4f172a2bc2db0,2013-06-08 15:07:12.582,2,VhkxPJMnO9d6Ffj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322),,146
59db427be2ad06b0a6a6f99eab2b86da,2013-06-08 15:08:31.323,2,Vh1OOupC3cpVlMn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,1
8a1ccd01e9c041c9706c4a331f923046,2013-06-08 15:09:30.082,2,Vh1TLuFU3Qf9BZL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; MALNJS; SE 2.X MetaSr 1.0),,80
db62a3083b6dd9c669dffde9433242f1,2013-06-08 15:10:14.235,2,Vh161JKNOomhemz,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,134
b058a36c056fbf38a85ef816a58d238f,2013-06-08 15:10:59.812,2,Vh1K1Aa4OHFsQMB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,94
3a55b634b349750458bc78d75188fd41,2013-06-08 15:11:19.183,2,VhkEPp1q3qude-l,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,333
7c386c1421f7319160fc55b9a062998f,2013-06-08 15:12:24.190,2,VhkYP5lr3lKOJgC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,276
cb937972a2bd07eb8f0e679083c5610e,2013-06-08 15:13:19.030,2,Vhp2L65jLZByuok,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.43 Safari/537.31",,0
c8bae2a77cee50e97cfaf8396803574a,2013-06-08 15:13:23.562,2,Z020PDd8P6M-qMC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,238
1313338e2fece5636ef22d486932201,2013-06-08 15:14:19.210,2,Vh2SLu94OHuTe-E,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,55
c991dec461f6c3ea2f7a3bdd8ced4224,2013-06-08 15:19:29.112,2,VhkxOxb8PNEW3Ql,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.4; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30),,333
c991dec461f6c3ea2f7a3bdd8ced4224,2013-06-08 15:19:37.977,2,VhkxOxb8PNEW3Ql,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.4; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30),,333
fac029046df4a1f099a41a5eb7ffce2a,2013-06-08 15:20:24.872,2,VhkxOkC9OcNLjQj,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,276
f79969bcf88a97a98aae3f56863bbb16,2013-06-08 15:21:22.609,2,VhkxPwSOOvFLGdf,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,106
ca59fccd13c76acd238da535e2b55404,2013-06-08 15:21:23.691,2,VhdKPwExPt8fXmL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,238
68d84957c674bcf3fe01050ebd615157,2013-06-08 15:23:38.846,2,ZYqiCeKn3ek9wU,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; Tablet PC 2.0),,106
6d2e386d743b9f0ffa7003df48e2a97c,2013-06-08 15:29:31.152,2,VhTdLwx0P4KOtBE,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SE 2.X MetaSr 1.0),,216
71a43db3ce2a9de827bda8378bf12031,2013-06-08 15:30:14.455,2,Vh1zOwxQDoMfXob,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; qdesk 2.4.1263.203; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; u9dnfsh),,164
5f77c240d6b6a659b3c23aa3bb0a3cb8,2013-06-08 15:30:19.860,2,VhkxPa5V32CIJsL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB6.6),,146
bc221a98e9eddc46f82312a1d94a384d,2013-06-08 15:30:36.300,2,VhdZLiSLPTdZjGB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; KB974488; BIDUBrowser 2.x),,201
2536da9efe10e4d5358f35acf6de6bff,2013-06-08 15:32:35.084,2,ZYMAO3S5Occytt,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E; BRI/2; SE 2.X MetaSr 1.0),,276
e41978370da2e846eaba2c5568b1d506,2013-06-08 15:33:32.706,2,VhkxPwqDPQsUQMz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent; .NET CLR 2.0.50727; Media Center PC 6.0; Microsoft Windows Media Center PC 6.0),,216
46f56da45d3560681c983c54a00cd1eb,2013-06-08 15:34:03.553,2,Vhk7PydN36N_tV8,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,3
5df0e8c604b03e190caabda41a8fe37d,2013-06-08 15:34:40.331,2,VhkxPauuPtdTgBb,"Mozilla/5.0 (iPad; CPU OS 5_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A405 Safari/7534.48.3",,253
b5f10ec321e270ab3e102c76f6a00f43,2013-06-08 15:35:09.082,2,VhkxPa5bDQ12wMf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
293397623e2d4457bfc465796c01e86a,2013-06-08 15:35:15.911,2,Vh1H1AqpPqc4FOb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,40
81ef58b2b370978170eb780eb83d6a3c,2013-06-08 15:36:24.070,2,VhLyO3FuOT2IgsB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; InfoPath.2),,80
8d1a23f38dcabba4871f96b5b69af649,2013-06-08 15:37:03.852,2,VhCRCDMv32NUFGL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,183
a16cf71b3df049342ebf42c6b4dda3c,2013-06-08 15:37:16.278,2,Vhk7LDuSDvTcjbn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
2ebf12598df7792f47957413a5af76dc,2013-06-08 15:37:24.462,2,VhkxPpxCDyTfaYk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,80
b04bb372c5daa430534b10976909ba89,2013-06-08 15:37:44.822,2,VhT2Pkk9O8uCgGl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,94
c7b4dcba181f5b4c6c03b5e2636ffa73,2013-06-08 15:38:44.339,2,VhpdPws7PZnIjCn,Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0,,3
d3c2052aff65ff141124b141176c096f,2013-06-08 15:42:25.323,2,VhkRPRMoDNxHt-c,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.1; qdesk 2.3.1186.202; .NET CLR 2.0.50727; .NET CLR 1.1.4322),,183
4740a894509d41305f032128eaf5e602,2013-06-08 15:44:34.744,2,VhKiOw9OOICyMhb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,276
ce7c9c514dad19d54f88942aff9406d3,2013-06-08 15:46:25.204,2,VhkxPuN1O4LIFhC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,124
2444cc5e93ea192dbd14711f3cee4bb7,2013-06-08 15:46:36.582,2,VhTOPusLDqMZGfE,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,216
351989dc6b9b362b41a1d425f391602a,2013-06-08 15:46:46.308,2,VhKCL7dL3Q28Bml,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; GTB7.2; SV1; SE 2.X MetaSr 1.0),,276
8e0dc604fc8b9ce5e4981a64ef5a8cb3,2013-06-08 15:49:21.470,2,VhkxO5pbPQdVMfa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,134
8e0dc604fc8b9ce5e4981a64ef5a8cb3,2013-06-08 15:49:30.422,2,VhkxO5pbPQdVMfa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,134
558a33263f2a0de66b75efa101f19f66,2013-06-08 15:50:37.564,2,VhkxPuSLDeCIeW8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,106
1f82f8528ac6a0dc5fb396cb79939352,2013-06-08 15:51:05.950,2,Vh1pPkKwDU5OFfl,"Mozilla/5.0 (Linux; U; Android 2.3.6; zh-cn; OPPOR803 Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,80
5f53be5a0d9d1215ff12f44e12c94c8e,2013-06-08 15:52:25.326,2,VhzxLR5jO6cIJdn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 734; .NET CLR 2.0.50727),,146
e6a85b448a046cac5cacdfa9117cc1a8,2013-06-08 15:52:31.628,2,VhkxPvKTO8Td3gC,"Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko ) Version/5.1 Mobile/9B176 Safari/7534.48.3",,15
1a744060a7864acdd7872661b9a51987,2013-06-08 15:52:33.691,2,VhkYCixOPQjytsa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,55
e6a85b448a046cac5cacdfa9117cc1a8,2013-06-08 15:52:34.931,2,VhkxPvKTO8Td3gC,"Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko ) Version/5.1 Mobile/9B176 Safari/7534.48.3",,15
29ec694e378c9058ca370f39e47c091,2013-06-08 15:52:39.757,2,VhnSLkprLQq6jZb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
c4d5aa94a3b216e03f2026178cd69eba,2013-06-08 15:52:40.205,2,VhkrLpCSDynWGCc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,80
c4d5aa94a3b216e03f2026178cd69eba,2013-06-08 15:52:41.619,2,VhkrLpCSDynWGCc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,80
e8fce7ee0ee5d68b9f512e17b9278e9,2013-06-08 15:53:10.948,2,VhkxPvKZPtuLDgL,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0),,124
70d69d1d286ce82ad5ea00f45151e6ce,2013-06-08 15:53:23.226,2,VhkRL3LSD49VGhC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/6.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; yie10; SE 2.X MetaSr 1.0),,80
7fc3cc2b1bc75379795e2a776f03a0c3,2013-06-08 15:53:55.074,2,Vhd1CpNSONNhaBk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322),,216
a6ebe06972e1cfdb351798fcf281438c,2013-06-08 15:54:22.152,2,VhkxPvKLPoBsebj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0),,164
a8cf02b70e8708cfc074a9e85d8ecb93,2013-06-08 15:55:36.446,2,VhdOOwsa3ZC8XWb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,94
6dd5ca4488bd92021808a427a6d7fde7,2013-06-08 15:55:40.024,2,VhdOOaKVO91PQhl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,80
53a8ba2dfb79e1f96c1afff37238e702,2013-06-08 15:55:54.601,2,VhkrORunDqmvBml,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; youxihe.1755) LBBROWSER,,3
9324f7e01b7b7f16c2b7c0ee00bcd561,2013-06-08 15:56:23.696,2,VhkxPv1PDQ1TMsE,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,333
53a8ba2dfb79e1f96c1afff37238e702,2013-06-08 15:56:58.271,2,VhkrORunDqmvBml,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; youxihe.1755) LBBROWSER,,3
6b058ab80e8450a2efb608b54a0cbb72,2013-06-08 15:57:14.428,2,VhkxPvkIPHF2XGz,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,298
6bca523239dceac936f8db0b717be255,2013-06-08 15:57:33.499,2,VhkxPv5ZOUmCgmb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,80
6bca523239dceac936f8db0b717be255,2013-06-08 15:57:37.926,2,VhkxPv5ZOUmCgmb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,80
8f40dbae92b203de73caad4685987524,2013-06-08 15:58:04.406,2,VhTPC39QD4zIlZj,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Win64; x64; Trident/5.0),,27
34c2d3870fb5749f415de0128e03000a,2013-06-08 15:58:18.882,2,VhTLL7SyPvqLGOC,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
a92e9e9e64291efb13a3d33a6cd40324,2013-06-08 15:59:17.333,2,Vh2SC5FC3UmUFOk,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,40
db2ca0d368e80710483265b6d59a9b0a,2013-06-08 16:00:24.717,2,VhkxPrKLDU5PD-c,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,275
6b7a2d6f3551dec80df702411b8f0e0f,2013-06-08 16:01:43.231,2,VhkxPrpcO916XZa,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3",,80
dfd26e2e222d95d0a5d1c1771f0744f5,2013-06-08 16:02:05.976,2,VhnSO3mbPt8h3sL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,164
dfd26e2e222d95d0a5d1c1771f0744f5,2013-06-08 16:02:15.836,2,VhnSO3mbPt8h3sL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,164
e71d4a480278b3bc087ba9bc1aba5a4,2013-06-08 16:06:45.044,2,VhkROkudPUNVBob,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,80
f6bdeb43ee94be755ee030bb3a415864,2013-06-08 16:08:27.449,2,VhpH1D1w3Qa8JGB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727),,94
c3457e6608f5f7e8a42d2f24d030afb,2013-06-08 16:09:10.820,2,VhkxPruADIpZXOE,"Mozilla/5.0 (Linux; U; Android 2.2.2; zh-cn; ME722 Build/MLS2GC_2.6.0) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,1
235546a5bf6d8f88bccba08f55326734,2013-06-08 16:09:18.589,2,Z0TOLuSr3cb4JCa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; 4399Box.1035; .NET CLR 2.0.50727; GSIE 1.2.1.86),,3
84f380e1d0542f5660130c20c9287982,2013-06-08 16:10:24.827,2,VhkxPr5ZOeddtW8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/6.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; eSobiSubscriber 1.0.0.40; MAAR; .NET4.0C; 360SE),,216
55fe4f207869cd93674a712fa0adf2cf,2013-06-08 16:13:24.474,2,VhLSCpB4LTdCgQL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; IEShow Toolbar; IEShow herowyToolBar),,146
55fe4f207869cd93674a712fa0adf2cf,2013-06-08 16:13:24.477,2,VhLSCpB4LTdCgQL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; IEShow Toolbar; IEShow herowyToolBar),,146
1cbc7b251943cdef223979e98dc26280,2013-06-08 16:13:33.515,2,Vhk01ib73ZuvFGC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
1cbc7b251943cdef223979e98dc26280,2013-06-08 16:13:48.972,2,Vhk01ib73ZuvFGC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
1cbc7b251943cdef223979e98dc26280,2013-06-08 16:14:03.124,2,Vhk01ib73ZuvFGC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
1cbc7b251943cdef223979e98dc26280,2013-06-08 16:15:40.994,2,Vhk01ib73ZuvFGC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
c7c82ba68ff254d2f76ca6a1a7bbc08b,2013-06-08 16:15:42.870,2,Vh1L16TiOtx6QVc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,276
9e8e89e6f53d2295c764b5250b3798e2,2013-06-08 16:16:21.597,2,VhkxPvKCPvpLDIL,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,216
70ccdbbf2d318104ad4a4ae76aeef4f5,2013-06-08 16:16:30.441,2,VhkxPrKdPUl8qVz,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.12 (KHTML, like Gecko) Maxthon/3.0 Chrome/18.0.966.0 Safari/535.12",,55
c22bdaafdae3878ab9fcf653a6ed6e78,2013-06-08 16:17:25.536,2,VhLRPusvOIL9tmj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; LBBROWSER),,65
3476fa759d17e395ee66ac9ba2c053c3,2013-06-08 16:21:55.057,2,VhkxP7ST3T1TjMc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,276
f9126fe74a31b88e23bc442064eaefb5,2013-06-08 16:22:40.445,2,Vhd1P58x3qE4eIj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; LBBROWSER),,15
895818adf2762d4d39a0e75fd35884b8,2013-06-08 16:22:47.611,2,ZY5PP7qCOll4GU,Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20100101 Firefox/21.0,,106
925989d8d14e29c1a3de49c075df73b6,2013-06-08 16:22:52.283,2,VhkxCiMmO99ckGc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,276
f2ecad3e1071ff7de28c767fca698815,2013-06-08 16:23:18.310,2,VhdCPwSCDQnIqOb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; InfoPath.2),,164
4ba6c50dbff62834f33fd64f3de10426,2013-06-08 16:23:19.910,2,VhkxP79V3tlsQMk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,216
4e849243af0dd2398de0c78d1ed7673,2013-06-08 16:23:32.529,2,VhkxP79lLHuPJIk,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B206",,1
4e849243af0dd2398de0c78d1ed7673,2013-06-08 16:23:32.572,2,VhkxP79lLZaWJmb,"Mozilla/5.0 (iPad; U; CPU OS 3_2_2 like Mac OS X; zh-cn) AppleWebKit/531.21.10 (KHTML, like Gecko) Version/4.0.4 Mobile/7B500 Safari/531.21.10",,1
4e849243af0dd2398de0c78d1ed7673,2013-06-08 16:23:33.414,2,VhkxP79qPcqOXmc,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B206",,1
ea4a2f393c36f4de67a45f41c2235bf5,2013-06-08 16:23:57.613,2,Vhk7C3axOtb9wGE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.7 (KHTML, like Gecko) Chrome/20.0.1099.0 Safari/536.7 QQBrowser/6.14.14517.201",,216
37f28af2dc6b78fe5d3fa46ca96bc8df,2013-06-08 16:24:23.736,2,ZYFALp1o3vTcGZl,"Mozilla/5.0 (iPad; U; CPU OS 3_2 like Mac OS X; en-us) AppleWebKit/531.21.10 (KHTML, like Gecko) Version/4.0.4 Mobile/7B367 Safari/531.21.10",,3
d922138e1db96b969f3cea819037b6ec,2013-06-08 16:24:23.840,2,VhC7Oyz9Pl56Bmb,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-N7100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/4.2 (Baidu; P1 4.1.2)",,94
37f28af2dc6b78fe5d3fa46ca96bc8df,2013-06-08 16:24:31.077,2,ZYFALp1o3vTcGZl,"Mozilla/5.0 (iPad; U; CPU OS 3_2 like Mac OS X; en-us) AppleWebKit/531.21.10 (KHTML, like Gecko) Version/4.0.4 Mobile/7B367 Safari/531.21.10",,3
e6beacb9d422919fcfaa64819da7940c,2013-06-08 16:24:34.455,2,VhkxP7sVO9LIqYc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,15
37f28af2dc6b78fe5d3fa46ca96bc8df,2013-06-08 16:24:46.834,2,ZYFALp1o3vTcGZl,"Mozilla/5.0 (iPad; U; CPU OS 3_2 like Mac OS X; en-us) AppleWebKit/531.21.10 (KHTML, like Gecko) Version/4.0.4 Mobile/7B367 Safari/531.21.10",,3
e6beacb9d422919fcfaa64819da7940c,2013-06-08 16:24:50.340,2,VhkxP7sVO9LIqYc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,15
e6beacb9d422919fcfaa64819da7940c,2013-06-08 16:24:50.725,2,VhkxP7sVO9LIqYc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,15
4cabd7d28c5cfb9ef5bea4d45fd8f02,2013-06-08 16:25:45.623,2,VhkSP5SLPtE83g2,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,40
2c4498f439b511c9b3ecb32281f2d58,2013-06-08 16:25:45.948,2,VhTCP724OyNZgBl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,134
13f595e270e2cb2f03354e72a5144147,2013-06-08 16:25:58.958,2,VhkxPRKdPlMdXM8,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; Sicent; WoShiHoney.B; .NET4.0C; .NET4.0E),,276
349b6e5e5cd7c40bb529e0518dcb1cc1,2013-06-08 16:26:00.678,2,VhkxPAT23v1ZaVl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; CNCDialer; QQDownload 718; HaoETV; .NET4.0C; .NET4.0E; HaoETV),,164
90fe74a9b601caee6b7164c9aae75499,2013-06-08 16:26:15.992,2,Z0TKPRFeOZqNFZb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,27
b3ce880d8e581817c78c4f17c02234db,2013-06-08 16:28:23.156,2,Z0p2P7TPPq2y3ZC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,80
6fee342d6646e32aa0341479bb41c1b,2013-06-08 16:29:06.050,2,Vh1_CAqDPHlWgmR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; QQBrowser/7.3.8581.400),,40
c1aadeba2396762280622b0fe0ea9f5c,2013-06-08 16:29:18.523,2,Vh1DL5moP616thC,Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0,,124
c9268f0bfdc60ecbf6ace3cc925028ee,2013-06-08 16:29:22.517,2,Vhnx1nM13QTclhz,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,3
99a9d7b086436f76c86018922b42532d,2013-06-08 16:29:51.712,2,Vh16Pr1qOZFdFgL,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
32c5e5f51de2c5d4ca5671894954b1f2,2013-06-08 16:30:17.883,2,VhkxPR563HjIQIL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; WoShiHoney.B; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,146
c573bcf1b7d854cbdf3d056fc4c2de6f,2013-06-08 16:30:17.964,2,VhkEP59rP4SUqQk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,40
