BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
60cf8e0d29356a540ad0e6230443526c,2013-06-11 15:32:22.868,2,Vh13PwdpLHfWlWR,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,3
dababc50b7009c1c452df12b2954b95,2013-06-11 15:32:22.909,2,Vh2yOyMRO2Nc3VC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
25791e1b0767f4c41e61d469d8a3ba46,2013-06-11 15:32:23.300,2,Vh12Lw1232MCX-k,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; BOIE9;ZHCN),,3
fbd2276288b64f312c7895629d6889bd,2013-06-11 15:32:25.028,2,Vh5_PaM2PTKTeMR,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; MI 1S Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,164
26435538beec21ec71c70564d59fa635,2013-06-11 15:32:31.789,2,Vh5_PaMp3TsdDIa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,201
26435538beec21ec71c70564d59fa635,2013-06-11 15:32:34.076,2,Vh5_PaMp3TsdDIa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,201
26435538beec21ec71c70564d59fa635,2013-06-11 15:32:34.220,2,Vh5_PaMp3TsdDIa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,201
26435538beec21ec71c70564d59fa635,2013-06-11 15:32:34.375,2,Vh5_PaMp3TsdDIa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,201
65f8e6886b00d424921eb35feb8d746b,2013-06-11 15:32:36.573,2,Vh2y15dxDvdZBgk,"Mozilla/5.0 (Windows NT 5.1; zh_CN) AppleWebKit/534.7 (KHTML, like Gecko) Chrome/18.0 BIDUPlayerBrowser/2.x Safari/534.7",,276
6ff3e0783e6f3c226fde6cbfb20a36ee,2013-06-11 15:32:45.712,2,Vh5_PaMnP8uLX-l,"Mozilla/5.0 (Linux; U; Android 4.0.1; zh-cn; MI-ONE Plus Build/ITL41D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,238
abc88ccf2111fe01757f72905070e054,2013-06-11 15:32:49.115,2,Vh111ud3LTk4qQL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,79
3db46dbf366ea1f43222d2ff79c2693e,2013-06-11 15:32:49.409,2,Vh12O5NrLH8Wtgj,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,164
faee23a6728fc4f8fdc754fc9a9870da,2013-06-11 15:33:02.900,2,Vh5_PwqA3lM2qgc,"Mozilla/5.0 (iPod; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,275
ebe35467e90bc6d79fa328bef06cb426,2013-06-11 15:33:21.484,2,VhkyOw16DlmUqMf,"Mozilla/5.0(iPad; U;CPU OS 6_1 like Mac OS X; zh-CN; iPad3,4) AppleWebKit/534.46 (KHTML, like Gecko) UCBrowser/2.0.2.283 U3/0.8.0 Safari/7543.48.3",,124
3173d843cf82d42bad2c0bedcae579a2,2013-06-11 15:33:56.759,2,Vh5_PaMZP9fIDBl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
a314d9e1eaf7a0798d04066dfcf98677,2013-06-11 15:34:17.602,2,Vh5_C3fIOZTvqmE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
33e7ed4a1df4f6a001cbcf07afb44ca4,2013-06-11 15:34:22.830,2,Vh5_PauTP4cfqsn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,3
1f7c5dceba0d75b67a7c02dadba071e,2013-06-11 15:34:25.861,2,Vh1OLeM2PUE8kdf,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718; .NET CLR 2.0.50727),,276
69f614878bd8e5f190f49993fa665196,2013-06-11 15:34:34.040,2,VhkRLkdvP8zhwWj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,1
65e4bb9f2d3d4d1719a840722fb51967,2013-06-11 15:34:44.491,2,VhkyPR1b3q5ctdR,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,146
bb39141a12ffc928b3f65fbf244c6b77,2013-06-11 15:34:48.781,2,VhdzLAT0OckWFhL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,238
83576167432be0df0040d2b3c46fce70,2013-06-11 15:35:10.023,2,Vh5_PaunOTqV3GR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Sicent; WoShiHoney.B),,276
b9636f4a03596493d2e46c342967484,2013-06-11 15:35:10.682,2,Vh5_PaNAOHqLtQB,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; SCH-N719 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,146
30b2820bd705eef17de47e948851f03,2013-06-11 15:35:33.108,2,Vh5_PaNZOlqTjfE,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; M2-A Build/MocorDroid2.3.5) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1 baiduboxapp/042_0.4_diordna_008_084/9856TM_01_2.1.4_A-2M/1000589a/B17A117BDBFB28D90B3E0212C69535D2%7C826320101419068/1",,308
9a8c38868dd0257d81c2827b37e2cd80,2013-06-11 15:35:39.369,2,VhkyV5F3Llqca-R,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,55
91d1347ff0e163b27f476a98e6e2e4de,2013-06-11 15:36:48.893,2,Z0zYPxjSLld-abk,"Mozilla/5.0(iPad; U;CPU OS 5_1 like Mac OS X; zh-CN; iPad2,1) AppleWebKit/534.46 (KHTML, like Gecko) UCBrowser/2.0.1.280 U3/0.8.0 Safari/7543.48.3",,216
75792db152fab00e93144e2b94581b3b,2013-06-11 15:37:31.273,2,VhdCCDTc3Uj4DBL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
ae09d4e86f0ca1b5b3e146c2edb785a7,2013-06-11 15:37:42.019,2,Vh5_PupUOHm2lMj,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A405 Safari/7534.48.3",,2
16fb56bb34acacece991e91bad3f5afe,2013-06-11 15:37:45.029,2,Vh16OusQPlmT3sa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,183
21847592d7acb09db8b799891db6869a,2013-06-11 15:38:13.610,2,VhzECnl7Ll1Z3Bc,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-I9300 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/023_1.7.3_diordna_0821_027/gnusmas_61_2.1.4_0039I-TG/1076a/59591A6CC9E96ABBDD68B65A07A3A0F1%7C985292350613453/1",,55
21847592d7acb09db8b799891db6869a,2013-06-11 15:38:14.283,2,VhzECnl7Ll1Z3Bc,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-I9300 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/023_1.7.3_diordna_0821_027/gnusmas_61_2.1.4_0039I-TG/1076a/59591A6CC9E96ABBDD68B65A07A3A0F1%7C985292350613453/1",,55
9a69fabd7ad988a63943a988c670e0ac,2013-06-11 15:38:15.677,2,Vh5_PuTpDIn4jmn,Opera/9.80 (Android; Opera Mini/7.6.32764/29.3551; U; zh) Presto/2.8.119 Version/11.10,,1
21847592d7acb09db8b799891db6869a,2013-06-11 15:38:18.277,2,VhzECnl7Ll1Z3Bc,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-I9300 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/023_1.7.3_diordna_0821_027/gnusmas_61_2.1.4_0039I-TG/1076a/59591A6CC9E96ABBDD68B65A07A3A0F1%7C985292350613453/1",,55
21847592d7acb09db8b799891db6869a,2013-06-11 15:38:18.732,2,VhzECnl7Ll1Z3Bc,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-I9300 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/023_1.7.3_diordna_0821_027/gnusmas_61_2.1.4_0039I-TG/1076a/59591A6CC9E96ABBDD68B65A07A3A0F1%7C985292350613453/1",,55
23e73bcb03572b3c8b9ea24d8e36ec6f,2013-06-11 15:38:18.964,2,Vh5_PuTZ3vk93sl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,164
cc76273f0c23d8a29ad18329f35e05e3,2013-06-11 15:38:21.100,2,Vh1Z1eTu3QMhwo2,"Mozilla/5.0(iPad; U;CPU OS 6_1 like Mac OS X; zh-CN; iPad2,4) AppleWebKit/534.46 (KHTML, like Gecko) UCBrowser/2.0.1.280 U3/0.8.0 Safari/7543.48.3",,80
fb6ee12bcc2a42893e8e8c6d1474a814,2013-06-11 15:38:22.231,2,Vh1_O553PIdTBGc,"Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176",,0
fb6ee12bcc2a42893e8e8c6d1474a814,2013-06-11 15:38:22.338,2,Vh5_PuTOPtN63Ik,Mozilla/5.0 (Windows; U; Windows NT 5.1; zh-CN; rv:1.9.2.8;baidu Transcoder) Gecko/20100722 Firefox/3.6.8 ( .NET CLR 3.5.30729),,0
cc76273f0c23d8a29ad18329f35e05e3,2013-06-11 15:38:32.238,2,Vh1Z1eTu3QMhwo2,"Mozilla/5.0(iPad; U;CPU OS 6_1 like Mac OS X; zh-CN; iPad2,4) AppleWebKit/534.46 (KHTML, like Gecko) UCBrowser/2.0.1.280 U3/0.8.0 Safari/7543.48.3",,80
96bfe9f631515895946321b848ce2ce2,2013-06-11 15:39:05.701,2,Vh5_PuTHLtNZXY2,"Mozilla/5.0 (Linux; U; Android 4.1.1; zh-cn; HUAWEI C8813 Build/HuaweiC8813) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/4.2 (Baidu; P1 4.1.1)",,333
8aa1eaf22d7acff627ff1fd4868b07b5,2013-06-11 15:39:09.666,2,Vh5_PuCIDlTHGVl,"Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25",,3
fae51c7ea9eaab04fae1a754c85bd4f1,2013-06-11 15:39:11.412,2,Vh1LO3urDo293mL,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; GT-S7568 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/042_1.4_diordna_008_084/gnusmas_51_4.0.4_8657S-TG/7100025p/883CCE0327C72E62BA1D9EC105FC56DA%7C878745150235553/1",,80
292650a6b96fc959fde0ca5ca46c2a4,2013-06-11 15:39:12.177,2,Vh5_PaNrP9E9Xgk,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0),,40
f41171cb3324bcfc87b2d61e2581d0b9,2013-06-11 15:39:16.924,2,VhTOCDCSPc1_a-L,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; CNCDialer),,55
3af3b4cae93eecc30a59a94ef0741d2b,2013-06-11 15:40:19.301,2,VhT1VxSU3vLfDdj,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; KB974487),,40
98613e28d9074860207d5aa78e62ae25,2013-06-11 15:40:40.072,2,VhkSL58xDNNckBc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,134
c5df9a6c7e7baf01662cc1214973a3e9,2013-06-11 15:41:13.888,2,Vh5_Pu5p3Z5HJdR,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,106
4a08eab778fb6f4167b00f6837d3122e,2013-06-11 15:41:16.649,2,Vhk7P6pJOZq_tMl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,79
3fadcc7ed1a7717515dcbd87e7c1c33d,2013-06-11 15:41:24.479,2,Vh5_CpTODlcflhL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.7 (KHTML, like Gecko) Chrome/20.0.1099.0 Safari/536.7 QQBrowser/6.14.15493.201",,80
45ac55e92f8910394c89d755a566518a,2013-06-11 15:41:29.647,2,VhpKP353Dc5HkVl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB7.2; qdesk 2.3.1186.202; QDesk; SE 2.X MetaSr 1.0),,40
696986382e6f6d57a78026bbcea3bc37,2013-06-11 15:41:32.716,2,Vh5_Pu29LQl93dC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,253
ac0e6c9f7101805118ede1e1f3783d4e,2013-06-11 15:42:21.197,2,Vh5_PuqdOy5PQdn,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727),,164
69ae097b48c04fb7e025f09f8b6e8fcd,2013-06-11 15:42:31.050,2,Vh5_PuTTP2Bf3hb,A8F Linux/3.0.13 Android/4.0.4 Release/01.09.2013 Browser/AppleWebKit534.30 Profile/MIDP-2.0 Configuration/CLDC-1.1 Mobile Safari/534.30 Android 4.0.1;,,216
dc44615236ab226c38a685f1b7cb17e5,2013-06-11 15:44:12.227,2,Vh5_PuT2LTzslZj,Lenovo S890/S100 Linux/3.0.13 Android/4.0.3 Release/12.12.2011 Browser/AppleWebKit534.30 Profile/MIDP-2.0 Configuration/CLDC-1.1 Mobile Safari/534.30,,3
449146818ccaeba2715580a4cbf9f995,2013-06-11 15:44:19.371,2,Z0KVPkdDD9xNMsE,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,374
50e821b32382e5b02cf479fae758804e,2013-06-11 15:44:28.951,2,Vh1HL7sqOc163Vz,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,183
c23c2acf34f02217679e6fa972df5520,2013-06-11 15:44:58.885,2,Vh1H1DTnPo2h3Va,"Mozilla/5.0 (Linux; U; Android 2.3.6; zh-cn; ME525+ Build/4.5.3-109_DPP-17) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,65
d9b0f60a32994705a110e2ef23f0c6a2,2013-06-11 15:45:13.309,2,Vh5_PuaIDQpVDhl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,276
6f17e60a7a56dd747254c15f71c9dd27,2013-06-11 15:45:16.591,2,Vh5_PuupPQ5Pwbj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; MDDC),,374
a002d6a496918ccb5d6698a3376da905,2013-06-11 15:45:18.704,2,VhddP3s1P4TPQWb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; CNCDialer),,164
1d96e71061c2fce1371e68fa18d20219,2013-06-11 15:45:22.964,2,Vh5_Puu2LqTTMWB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET4.0C; .NET4.0E),,80
7e79cc3dd7860a2621588bd81058b52b,2013-06-11 15:45:24.763,2,Vh2r1629OQ2sqdc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; KB974489; MathPlayer 2.10d; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E),,183
dc44615236ab226c38a685f1b7cb17e5,2013-06-11 15:45:31.511,2,Vh5_PuT2LTzslZj,Lenovo S890/S100 Linux/3.0.13 Android/4.0.3 Release/12.12.2011 Browser/AppleWebKit534.30 Profile/MIDP-2.0 Configuration/CLDC-1.1 Mobile Safari/534.30,,3
f20f7d86143eed360a71ee9158fd530c,2013-06-11 15:45:37.188,2,Vh5_PaMHLHbhlhE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
dc44615236ab226c38a685f1b7cb17e5,2013-06-11 15:45:49.256,2,Vh5_PuT2LTzslZj,Lenovo S890/S100 Linux/3.0.13 Android/4.0.3 Release/12.12.2011 Browser/AppleWebKit534.30 Profile/MIDP-2.0 Configuration/CLDC-1.1 Mobile Safari/534.30,,3
921ab974c1e6782fc5ffa16674c1d87d,2013-06-11 15:45:55.118,2,Vh5_PuunOQuHBGz,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,3
e732d6af8499ff5ce42b4e1014b77e42,2013-06-11 15:46:24.975,2,Vh5_PJL9D4l4Ffa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,3
e732d6af8499ff5ce42b4e1014b77e42,2013-06-11 15:46:27.200,2,Vh5_PJL9D4l4Ffa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,3
3259230b5d9081b0f735a4778afdd7da,2013-06-11 15:46:39.119,2,Vh5_PuuZD9jhjGl,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,106
2e9bbb4d27cc79b3b873d7276bc5d8b8,2013-06-11 15:47:19.216,2,Vh5_PaubPldPDgz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Media Center PC 6.0),,164
e2f54ac0a146ea76f478833de9ee5b7d,2013-06-11 15:47:48.497,2,Vh1_Cka4D8b8GV8,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,276
f9e436f18274e1faca43ae029a4c0ab7,2013-06-11 15:48:38.985,2,Vhd2Pvdc3lF63mb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,94
ce87583f512485b91681e02ee8c79f07,2013-06-11 15:48:50.269,2,Vh5_PuS0PH52qol,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1),,40
95551278a8e7166555409bfe5a29cb91,2013-06-11 15:49:09.752,2,ZYF2Pe11O2dvXb2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,3
a477e7e614b460f7c49721ba672ccf09,2013-06-11 15:49:15.897,2,Vh5hPeMJ3HqUQmb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,164
ade0adc132035cf5b65c04d21f0a17c6,2013-06-11 15:49:20.939,2,Vh5_PuxC3qFPjOk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,201
591f33f48905b95d4d5eeb18b97d6edf,2013-06-11 15:50:58.055,2,Vh27Z5SZDUscDMj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; QQDownload 718; QQBrowser/7.3.8126.400),,146
6c36a0cc9fe3831804c4396baf0ae4bb,2013-06-11 15:53:08.348,2,Vh5_Pvn9PlLWtML,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,80
961287a28f451c7e2bdaf8a3a12b715c,2013-06-11 15:53:12.711,2,Vh1KP35aPt5ZXgB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,65
5f32d1b5618831ccc8c78bffb0cf444b,2013-06-11 15:53:46.689,2,VhK6ZiBS3UsZJCb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SE 2.X MetaSr 1.0),,183
2f84ffca8d62be29b1ed4fe3a14b7bda,2013-06-11 15:54:07.910,2,VhkS1AM2DcjWqsC,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0,,216
c0d0dd2de4065f2cbaae6b1c78b8a058,2013-06-11 15:54:15.799,2,Vh1ZPxToLe5HQCB,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727),,216
81d7bcb0e6d4587741f2ec8c0f160ae0,2013-06-11 15:54:41.183,2,Vh5hOaNnL2M2Gha,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 708; .NET CLR 2.0.50727),,183
81d7bcb0e6d4587741f2ec8c0f160ae0,2013-06-11 15:54:41.224,2,Vh5hOaNnL2M2Gha,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 708; .NET CLR 2.0.50727),,183
491749e105b75ac4780d6fffae4fb7d2,2013-06-11 15:54:51.456,2,Vh5_PvTEPyjslVc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) LBBROWSER,,80
41acebb028ed4af9e9345ddb8042e01f,2013-06-11 15:55:10.036,2,ZYMdCkl4D4a4gt,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,238
105eaeab00aa8d4659a46497db4a6910,2013-06-11 15:55:30.093,2,Vh5_C5d2OZffehC,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0) LBBROWSER,,0
54d0a811afbcdc2b080e8094f9cfaa2d,2013-06-11 15:58:53.798,2,Vh1OC3qwDln9BMj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,94
b67900a1ded6efb0aa67654fa27c7e78,2013-06-11 15:59:10.141,2,VhT1P7jyPTTU3-f,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727),,201
67c5983857a607318fb4be00b536f7dc,2013-06-11 15:59:40.267,2,VhTi1u84DUChtYB,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,15
76d2b233e1b1064fdcc3b9fd4be41886,2013-06-11 16:00:24.595,2,VhK6LvKPD8T63Oa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,3
ba48f90d46f6471037d5ab297e686e72,2013-06-11 16:02:15.567,2,VhnRLaF4Ltu2gIa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
45221569fb7ffc238d95a7d7537dac76,2013-06-11 16:03:11.954,2,Vh5_PrKpO6l4Gfb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,1
5c2dea4c825200d9b48ea44c2b16f681,2013-06-11 16:03:54.059,2,VhLyLuS6Po1Ttdl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,146
9c398d13653b31808cf99139751614f3,2013-06-11 16:04:19.918,2,Vh2rLk5O3vM2XQa,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB7.2),,216
5d5844a6bd66dbd84fb727aa0067368b,2013-06-11 16:07:14.162,2,Vh5_PrM6OcNZQW8,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQBrowser/7.3.8581.400),,146
5d5844a6bd66dbd84fb727aa0067368b,2013-06-11 16:07:14.254,2,Vh5_PrM6OImCtbn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQBrowser/7.3.8581.400),,146
5d5844a6bd66dbd84fb727aa0067368b,2013-06-11 16:07:14.270,2,Vh5_PrM6PHl9FWk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQBrowser/7.3.8581.400),,146
5d5844a6bd66dbd84fb727aa0067368b,2013-06-11 16:07:14.276,2,Vh5_PrM6PHS6Fdj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQBrowser/7.3.8581.400),,146
5d5844a6bd66dbd84fb727aa0067368b,2013-06-11 16:07:14.747,2,Vh5_PrM6DNFVgWn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQBrowser/7.3.8581.400),,146
5f24018620718569d6c0ce337c7471d,2013-06-11 16:09:41.323,2,Vh5_PrFiPQfIaMn,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718; QQBrowser/7.3.8581.400),,344
3d6a61f3c9ec33ad4a11394669baaaef,2013-06-11 16:11:21.115,2,Vh5_P7T2PZChjgj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 1.7; TencentTraveler 4.0),,94
