BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
aa29d604b1eeb25669f49712c2870c0b,2013-06-07 15:37:30.880,2,VhLROkC432b8adl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; InfoPath.2),,1
5674f095885de556b7ea9f66e9050203,2013-06-07 15:37:45.856,2,Vh2rOxqcLtmUDWR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,40
67285e66b468f4bc5d52d23ded368569,2013-06-07 15:40:37.482,2,VhdPLws13vC4tGf,"Mozilla/5.0 (Linux; U; AliyunOS 1.1; Android 4.0 Compatible; en-us; LA-I2 Build/AliyunOs-2012) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,275
67285e66b468f4bc5d52d23ded368569,2013-06-07 15:40:45.920,2,VhdPLws13vC4tGf,"Mozilla/5.0 (Linux; U; AliyunOS 1.1; Android 4.0 Compatible; en-us; LA-I2 Build/AliyunOs-2012) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,275
67285e66b468f4bc5d52d23ded368569,2013-06-07 15:40:51.438,2,VhdPLws13vC4tGf,"Mozilla/5.0 (Linux; U; AliyunOS 1.1; Android 4.0 Compatible; en-us; LA-I2 Build/AliyunOs-2012) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,275
67285e66b468f4bc5d52d23ded368569,2013-06-07 15:41:14.235,2,VhdPLws13vC4tGf,"Mozilla/5.0 (Linux; U; AliyunOS 1.1; Android 4.0 Compatible; en-us; LA-I2 Build/AliyunOs-2012) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,275
4505b9d6fb633ba01664b4fde17ecd50,2013-06-07 15:41:21.927,2,VhkRPu5dPNKTXMk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent; .NET CLR 2.0.50727),,40
22238d454cb44a25317b7f2f668d67fc,2013-06-07 15:43:20.766,2,VhkRPuMZD9NOtOb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,1
29ee3f411f17450a74721d864bbde758,2013-06-07 15:43:48.605,2,VhkRPuM3Dql9Xoc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,106
5eb0e2f3fa98e8f64801b30988a4563f,2013-06-07 15:45:54.168,2,VhkRPp5dDUT2FIL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E),,94
bf6d4626ebc5b99c0677eb614b69eeb9,2013-06-07 15:46:20.699,2,Vh1VPkqALlL9FVC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; BIDUBrowser 2.x),,106
450f75dc5e98b6334339a6f9d60e6c1,2013-06-07 15:46:25.721,2,VhkRPuNZOHSLDOB,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; MI 1S Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,216
c9503e40bb4561315caaacc79445eeee,2013-06-07 15:46:37.683,2,VhkRPuNJDqFCaCa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; LBBROWSER),,80
c9503e40bb4561315caaacc79445eeee,2013-06-07 15:46:37.713,2,VhkRPuNJDva4QQa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; LBBROWSER),,80
848da36d2f80678331d69d48cbc4a960,2013-06-07 15:47:19.821,2,ZYFdLip43UuN3s8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; iCafeMedia),,146
a5071b6ec3a8657d6dcb3f19c099d127,2013-06-07 15:48:46.882,2,Vh1hOeTRLqkfumb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,40
bc7e312786a01a85da074ba8ab254e52,2013-06-07 15:49:46.725,2,Vh1OLnn9O6LIB-a,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,94
9d9b265f86e202d773c1a4d20a8e7650,2013-06-07 15:50:23.606,2,VhkRPaqZ3vjfJCn,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SE 2.X MetaSr 1.0),,333
8eff62828ac75d8481ee500646e0f0eb,2013-06-07 15:50:26.946,2,VhdDLpmPPoucJdf,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618; .NET4.0C),,164
4fdf19f022973e6efa03ed48c0b3f785,2013-06-07 15:50:30.646,2,VhdZP7B8DQdPqWf,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,164
c6c7d283224dda65cbd8c54381fe06aa,2013-06-07 15:51:33.111,2,VhCSZiMaLQTU3Vz,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB7.3; SE 2.X MetaSr 1.0),,40
c6c7d283224dda65cbd8c54381fe06aa,2013-06-07 15:51:37.918,2,VhCSZiMaLQTU3Vz,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB7.3; SE 2.X MetaSr 1.0),,40
fa684a64ba0c600636d4d2843dcdae75,2013-06-07 15:54:21.234,2,VhkRPvK2325Tjga,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,393
fab81f9b890743c8f8ff9f43a710111e,2013-06-07 15:55:25.564,2,VhkRPvdPPq89JYj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,333
bce09c0974726259c88df06ac693f1cd,2013-06-07 15:55:52.786,2,VhC7Px5HPUchlGz,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; QQDownload 718; SE 2.X MetaSr 1.0),,55
104d4498ebf2c943449c9e9036b6a6be,2013-06-07 15:57:21.731,2,VhLyPRqpOITdQOb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,80
f3d1f31b5e6f498e2912302c42ec251,2013-06-07 15:57:32.210,2,VhkRPkM8PqR9qoj,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,275
b611398b97ae1aa3eacb5b55f9f5b87b,2013-06-07 15:58:34.295,2,VhkRPvTqL2pTkQj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0",,276
c893810a2eeb6d293d9995cb7bd58ca6,2013-06-07 15:59:16.960,2,VhkRCks73cqLXWc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
a2bebcb6b45e71dba4584c730187f246,2013-06-07 16:01:50.270,2,VhKLPRfxOca9tsl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQPinyin 730; .NET CLR 2.0.50727; Zune 4.7),,216
a241d408fd5ba21c604cb8826daf4b43,2013-06-07 16:02:20.881,2,VhkROv5N3cTPlBa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,344
3673702d6177f0787eb8e990484f0877,2013-06-07 16:04:46.794,2,VhdDC3T6O8udDME,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,79
66b25eba21fcfb12db6fbec454b74eef,2013-06-07 16:05:16.093,2,VhkRPr56DeCWaOa,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; GTB7.0; LBBROWSER),,298
995cfdcf38f40755d0952455cae4a7ec,2013-06-07 16:09:20.429,2,Vh20PDKwPyNHX-a,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,3
74b9bd17b2c8967d6db5c97d58d6d92f,2013-06-07 16:09:24.412,2,VhkRO5nyOvN2wOa,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,253
369bcb99725a321c513971664c38392d,2013-06-07 16:09:37.333,2,VhT2PnpR32kyDVn,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,94
dc16293bdcc911a51ab1725b54b317de,2013-06-07 16:09:47.491,2,VhkRPrubP9jytmb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,374
7de3e6d43b089483112e708341ac5734,2013-06-07 16:10:15.621,2,Vhd21JdqOtdUqmz,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,124
bf4b816912ca0b22b24d532a7b3021b0,2013-06-07 16:10:33.725,2,Vhp6Z5xi3cF2jWf,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; staticlogin:product=cboxf09&act=login&info=ZmlsZW5hbWU9UG93ZXJ3b3JkMjAwOU94Zi4yNTI2OS40MDExLmV4ZSZtYWM9M0UyQUE4MDEwMENBNDBGQ0JBNjc5QURDMjNFNjgwODkmcGFzc3BvcnQ9JnZlcnNpb249MjAwOS4wNS4yNS4zLjI3MiZjcmFzaHR5cGU9MQ==&verify=bf00212507e68b117501ad67f6b5dc4e; .NET4.0C),,238
25a55eb3471960e3f58e252fee33b27e,2013-06-07 16:10:35.523,2,VhkROepqDqb4Dhc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SE 2.X MetaSr 1.0),,3
c72a3149529a7c6c1279377af4c2ac6d,2013-06-07 16:10:50.531,2,VhkRP7pnP9asDOE,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,183
1f2a2674ccdab0a8938ed1bd24c69302,2013-06-07 16:11:13.800,2,VhLSOkTHDc5ZFWa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
1f2a2674ccdab0a8938ed1bd24c69302,2013-06-07 16:11:14.592,2,VhLSOkTHDc5ZFWa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
1f2a2674ccdab0a8938ed1bd24c69302,2013-06-07 16:11:14.809,2,VhLSOkTHDc5ZFWa,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
9e05d3526675c38c77b4c379f179a11a,2013-06-07 16:11:15.778,2,VhkRP7TA3vCfDdB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,27
f5f5663d27ad7ee3cf770470a1a77bb9,2013-06-07 16:11:43.444,2,VhkrCnMEPcl9DIa,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; SE 2.X MetaSr 1.0),,0
2de38ca088aba01a940416ca5e1300bd,2013-06-07 16:12:01.593,2,VhnYOuq2L2j8DWb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,276
36589d94c28828992a7a741ea97ff844,2013-06-07 16:13:30.763,2,VhkRP7pdOyTLqok,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,368
c58b99fc84ee96ca49ab7424b7fa8b6b,2013-06-07 16:15:05.136,2,Vh20LrpeLlk4QVz,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,276
217c14736ee4c1e90389131565466d45,2013-06-07 16:18:57.926,2,Vh12CnKo3QnyQsj,Opera/9.80 (Windows NT 5.1) Presto/2.12.388 Version/12.15,,65
cf16d69dff8b83827955fe2def7d0a46,2013-06-07 16:20:30.245,2,VhkRP7meOITdFMf,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,1
358f7eae0a2242ed7b71ca3a2282ab81,2013-06-07 16:20:59.333,2,Vh1pOen43eFUlOC,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,368
57bdedc593c0ef7c822a28c420b99901,2013-06-07 16:21:23.254,2,VhCECnF6PtsUehk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11 QIHU THEWORLD",,3
f65dfba60b60bdd6dd86c2629adf5aca,2013-06-07 16:21:37.277,2,Vh1ACnNqDy2fXfj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; qdesk 2.4.1263.203),,106
d4b27b2a0b09de82b38cd521408f23b5,2013-06-07 16:23:00.494,2,VhkRP7qnDvk9qGn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E),,238
fa4e3e26bcff253be9cb8f0d9d2d41c8,2013-06-07 16:24:23.753,2,VhkRPuMLO99PaML,Mozilla/4.0 (Windows; U; Windows NT 5.1; zh-TW; rv:1.9.0.11),,276
db91c5324daf4bdfcfb563e4a798aa57,2013-06-07 16:26:22.851,2,Z0TOO5mlP8zf3Wl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,146
2cc6b470cb8d7f08ea472b37eed31e7,2013-06-07 16:26:52.920,2,VhdhLiMqDluVgmb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.2),,1
7c8abc12dfce8171cf4a32d173c6b45f,2013-06-07 16:27:13.768,2,VhKCPvTNOcqNtfn,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Maxthon/4.0.0.2000 Chrome/22.0.1229.79 Safari/537.1",,298
1aec88a9e690ed0e593d930a1aadeab6,2013-06-07 16:30:56.780,2,Vhd1Px9pONchFBC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.4; .NET CLR 2.0.50727; .NET4.0C; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,80
30cf9b681755360e5873abc9ae0b3ade,2013-06-07 16:34:22.810,2,VhkRPRuVOQbhqsz,Mozilla/4.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/6.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; KB974488; SE 2.X MetaSr 1.0),,146
e41a73c330d2c313e629eb41d3ba9b6d,2013-06-07 16:34:24.617,2,VhkRP5n7D8TsgIB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,146
5eff67fea2c00d29831de44adde3c46b,2013-06-07 16:34:34.152,2,Vh2xPipy3v1vtsk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,15
ba3fddfe13c8489359baa6609ae74abb,2013-06-07 16:35:36.555,2,VhdHO31cDIpZjmz,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; SE 2.X MetaSr 1.0),,15
6b4ca0d65ee58df2149b834334710802,2013-06-07 16:36:19.220,2,Vh1pCATaDUNvjYl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,146
6487abfcb1f05d67089ae71ab2164295,2013-06-07 16:36:54.411,2,Vh16Lxq7DczWGYj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,80
6bd61f6e53cc16017f30d6b1edee6d38,2013-06-07 16:37:31.379,2,VhkRPxpT3ZuTJgC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; InfoPath.2; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,15
4e1f45cec99704cfc4b0b9b1e0566a4b,2013-06-07 16:38:12.422,2,VhkrLpNO3t29tsj,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/6.0),,1
77b678950c0f2b87ad07c6d03688afc0,2013-06-07 16:39:11.339,2,Vh2yZwfxLHbWBmC,"Mozilla/5.0 (iPad; CPU OS 6_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176",,124
6d05d3c13c02ff389cdd83e1311b675d,2013-06-07 16:39:41.524,2,VhkRPxTHP4ChkCE,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; LBBROWSER),,238
28bbf3563f545de93b1fa6a09f00839e,2013-06-07 16:40:18.451,2,VhTOODj8PHL8jC2,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1),,146
d22e23cf372faa7089985736ac90da31,2013-06-07 16:40:22.584,2,VhTZO3myP98IMIL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
d22e23cf372faa7089985736ac90da31,2013-06-07 16:40:22.674,2,VhTZO3myP98IMIL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
bc3f9c19b454e6d83d75b0755cf6720e,2013-06-07 16:40:42.788,2,VhkE1wM7PeLWXmn,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,298
f1476ed0b03759c1d5dbdd064899b8c0,2013-06-07 16:41:07.552,2,VhK6Pa5uOqS6FB2,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,1
ac96e0c0c28bbd2838f49ccbeb4dda38,2013-06-07 16:41:56.252,2,VhT6Ou9lOqRhloB,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,368
c032d5ef8974c8f4ce6e0dc8c1629216,2013-06-07 16:45:07.391,2,VhkRPxM5PeuOkQ2,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,27
58d425e255be5cc4a3ede0b2064de1e3,2013-06-07 16:47:37.438,2,VhLRLxmZLZM_QsC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; Tablet PC 2.0),,65
d77882d61e338144916130eefa260f5b,2013-06-07 16:49:14.882,2,VhkYPR1NO2pcqZl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,3
c09e905c33aece31fc10c6f71314584f,2013-06-07 16:50:29.980,2,VhkRPx963lpOlsf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,0
e30b05d50d370e6aa4b93fd0233d463f,2013-06-07 16:51:26.272,2,VhkRPxsZD9FTqo2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,15
63495f16014c1fc33ddbda7c9fa3074d,2013-06-07 16:51:40.329,2,VhkRPxsT3qcyjZl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,164
2f27a809a27dcccb2611aa5f5d2f278,2013-06-07 16:52:21.488,2,VhkRPyKT3UBhXMj,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; 5910 Build/IMM76I) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,216
5e42ffbe6c89d312559dcc5c10b802c8,2013-06-07 16:52:31.836,2,ZYjRLkpY3UB9kt,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0",,183
1ac079c4e073da690923f19c3f19cac1,2013-06-07 16:53:09.133,2,VhnSLJayL6BhDMk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,374
85d6e679918b5a4c5889549f0e1c93f,2013-06-07 16:54:29.152,2,VhdpPapuLHfhtml,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,80
85d6e679918b5a4c5889549f0e1c93f,2013-06-07 16:54:35.895,2,VhdpPapuLHfhtml,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; SE 2.X MetaSr 1.0),,80
e0cfdaf7237885fb2b0f15b442deaf0f,2013-06-07 16:55:18.544,2,VhKTVxNS3tMZaG8,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.802.30 Safari/535.1 SE 2.X MetaSr 1.0",,146
d6a329e37fd70a66c4b7ac72556ec8d,2013-06-07 16:55:27.545,2,Vh2rPR58OT1Tagc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,134
ae0ec74c1f784dc2e0b6a3803d41381b,2013-06-07 16:55:28.049,2,VhkRPydiPNNHqgz,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,106
338f9bad000ad80b6c5a174239fda475,2013-06-07 16:55:31.782,2,VhkRPydCPccIjOa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; .NET4.0C; .NET4.0E; Tablet PC 2.0),,79
aa6bd4c4d5105cb00caba05eb65899fb,2013-06-07 16:55:37.276,2,Vh1OLnc9PtuskMk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727; AskTbSPC2/5.15.4.23821),,333
de8c87ec20ca23711b34e333369abb67,2013-06-07 16:55:43.882,2,VhkRPyd2OHEWum8,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; QQDownload 718),,15
77505034fdb26eef32e976ac83c048a0,2013-06-07 16:55:53.472,2,VhkRPyKdDtBsghj,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,201
c1136bbf717dbb64528a1b6d557ee868,2013-06-07 16:56:18.647,2,Vh2xV6qVDqksQZk,Mozilla/4.0 (Windows; U; Windows NT 5.1; zh-TW; rv:1.9.0.11),,216
9f8fe4f461e0f87a6b722953bb9dec62,2013-06-07 16:57:20.616,2,VhkRPy5CLqkhgbc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; qihu theworld),,106
c934ad265f577b4c85c20d52cebb6455,2013-06-07 16:57:27.365,2,VhLE1i1tOeksgQl,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,2
4c301e81f2bc1b81b9f2efcbd8dd2e85,2013-06-07 16:58:14.792,2,VhkRPyqn3QBWBMc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,124
2c957aa2424b36be585fa9738c409ad0,2013-06-07 16:58:15.703,2,Vh2rORFyDNmUjgc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,146
7c4c57edd984f3fbde8d51c31d551bc5,2013-06-07 17:01:30.335,2,VhdPPxp-PUk8aMa,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0) LBBROWSER,,27
fbe543d3e3c77e130154ed839aef0320,2013-06-07 17:03:22.393,2,VhpC15b9Ot2hjBL,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17 SE 2.X MetaSr 1.0",,80
b363a1e1d6f0b2c30411b07e771123aa,2013-06-07 17:03:33.293,2,Z0pzP7MRPHsvXYl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
edb138f8aae7203b242907b3f61780c0,2013-06-07 17:04:52.021,2,Vh1ZOJFaPtNfGOk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SV1; SE 2.X MetaSr 1.0),,276
c8e20444b1d3cad1b20552636d56686a,2013-06-07 17:08:14.174,2,Vh1VPa5uLl5hJsk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17 SE 2.X MetaSr 1.0",,79
d15d5826ac3073c57b42965d18d38168,2013-06-07 17:08:23.219,2,VhkROxqtOQN6tfc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; u9dnfsh),,94
2a0b7efca2f5c6ee519dd615cd7be7c7,2013-06-07 17:09:33.024,2,VhkSPwMcPtT6DmB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.1),,344
c3ca9229b9e1a011647e1b394425a238,2013-06-07 17:13:28.452,2,Vh12LwxxPURyQbL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,374
