BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
f80dc95beb2f578402e746323eee41c1,2013-06-06 16:01:20.675,2,Vhk7PrKiPccWjdl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,3
d8ce6469c0c64f1b8caba30bed4c73fe,2013-06-06 16:01:49.433,2,VhnrLuu3LtN63Ob,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,80
616c94448d1f6e15d2db06050003c4f1,2013-06-06 16:02:12.866,2,Vhk7Pu1lONxTlfl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,146
192a3e619d6295ce2dc25e87cc9b0256,2013-06-06 16:02:13.822,2,Vh13P7NpDlmcDdn,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,65
ccfd5e7d7f4c4aec37378ddc0576216f,2013-06-06 16:04:13.849,2,Vhk7PpFAPU5dtWk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
94e4b5f16eb8dc9e949a09740060cc50,2013-06-06 16:05:10.312,2,VhnrOv5q3tFZqZk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718),,15
2291b6df045c11039766e23bffb43ffb,2013-06-06 16:07:24.782,2,Vhk7Pn5ZO4fWXIl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,80
ce6ea6cc0fa7554adf5dc0b31415b8c5,2013-06-06 16:07:25.213,2,Vhk7PrMnOcT6QmR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,276
2fef6b3a6f8a8c714b38b6aa4519777,2013-06-06 16:07:31.479,2,Vh11O7mpLt9TBbL,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,333
60ed0414598810e6781a6795214de2f3,2013-06-06 16:07:37.321,2,Vhk7PrMPOZM6GQ2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; Sicent; Media Center PC 6.0),,333
4427eba1c3394b250bf2619e1e7d0394,2013-06-06 16:08:30.866,2,Vh11Ci1ZOlTvkVl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,368
fed3d5843c5d64ca9aa666f4f4e90ae1,2013-06-06 16:12:36.054,2,Vhk7P7d6ONqHaBk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,106
f53aaaae88d324a2e99a483f39ed9b3a,2013-06-06 16:14:37.692,2,VhdpP3stLqFhwOE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,276
2d2e51e3bef77689257372c872479829,2013-06-06 16:14:52.317,2,ZYF6PwarLtS-ebC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727),,40
b7818f646ea84f5111d432dd1fa1dcd1,2013-06-06 16:14:57.379,2,Vh12Px9qP8TZDMc,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,94
b71af1f1bba551a99d58bb76ac95880f,2013-06-06 16:16:32.738,2,Vhk7P7qVONRhwVR,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; SE 2.X MetaSr 1.0),,65
6636cd0d46eb8c937d9d633eb25ff8a0,2013-06-06 16:16:44.057,2,VhkrLrk8OUMHBmC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQBrowser/7.3.8581.400),,164
cd2789e7d5565ead06aafa762bc6e236,2013-06-06 16:17:35.087,2,Z0TAPxF3Dtzya-l,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,55
cd2789e7d5565ead06aafa762bc6e236,2013-06-06 16:17:39.555,2,Z0TAPxF3Dtzya-l,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,55
ce43344fea9cd8152552548e50400e0c,2013-06-06 16:18:57.353,2,Vhk7P7uyPla83h2,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Win64; x64; Trident/6.0; LENW8),,80
eab18091a451c1e39772b158eb33f284,2013-06-06 16:19:24.247,2,Vhk7O5q4DvNVaZk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; KB974488),,298
ac977004e4555bbe0a5cfd2af3864068,2013-06-06 16:19:41.956,2,VhkSCiMHPq2sDgk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,124
4a4f101cb9a482230ba75ef19dfadfaf,2013-06-06 16:20:36.294,2,Vh1nLrK23qlhtYL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,238
c02a4e0c9ebddfd04699d74bf11060f7,2013-06-06 16:20:54.232,2,VhTLPix2PqRsqb2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 734; .NET CLR 2.0.50727),,276
286a06365f804bd06a918ad508dfed8a,2013-06-06 16:22:27.227,2,Vh11PxmcPqS_lsz,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET CLR 1.1.4322; InfoPath.2),,80
b0455d4f0deb0042de7d74491d3abc45,2013-06-06 16:22:33.402,2,Vh1ALr27ONNTQGf,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,308
d96aeb719ddf1735c7c0852564acf23,2013-06-06 16:23:14.694,2,Vhk7P79pLq1Tjdj,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,276
db767b98cfb372c43ddf0ac05edf6408,2013-06-06 16:23:23.368,2,Vhk7PuxJ3cnhgMf,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; KB974489),,106
d95b04f88f27fc9d3fcfff3505aac732,2013-06-06 16:23:38.858,2,VhpPPRn4P45cBQb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; MathPlayer 2.20; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,55
c6e4b71c49dffe829594ff0cabcd9084,2013-06-06 16:23:39.033,2,VhdzP6dqPcnIgfn,"Mozilla/5.0 (Windows NT 6.2; zh_CN) AppleWebKit/534.7 (KHTML, like Gecko) Chrome/18.0 BIDUPlayerBrowser/2.x Safari/534.7",,0
643e422fa4859ceb6757ad30e0f8f4e8,2013-06-06 16:24:52.389,2,VhTdLuNoOUdCwdb,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-I9100G Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,79
7f780effbf20a5f2029a847f0d4494e,2013-06-06 16:24:52.707,2,VhKL1wmYDeq2Qbl,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3",,393
5d465fdf0cce9b7a5d1ae75634f8a37d,2013-06-06 16:25:24.809,2,Vh121vnxOTzslQL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; QQDownload 718; SV1; .NET CLR 2.0.50727),,40
dab38c944fdf4d176011a1d614bc0005,2013-06-06 16:25:34.117,2,VhkrL3mqLtNPjgz,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,15
3fbc02467a9b76c954c0a417e9d37aca,2013-06-06 16:26:25.138,2,VhkYLJpZPedfGOb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,164
9ba52e3287665426f3fba1352348513f,2013-06-06 16:26:30.384,2,Vh1VPw1eOtN6egL,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0",,134
eb956191ff0f562c031eae5cf678ebba,2013-06-06 16:26:52.729,2,VhnRLubIDtl8wdk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
eb956191ff0f562c031eae5cf678ebba,2013-06-06 16:27:02.941,2,VhnRLubIDtl8wdk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,216
736ec3045d42ec2adf286417a1c7f423,2013-06-06 16:27:35.167,2,VhLRC6KPDq9H3fj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 734; .NET CLR 1.1.4322; InfoPath.2),,40
cd74d87b096dd9b001f04995d9ea5510,2013-06-06 16:27:41.707,2,Vhk7PRTvDvLsqol,"MQQBrowser/30 Mozilla/5.0 (iPhone; CPU iPhone OS 5_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9A405 Safari/7534.48.3",,94
a8364a68339aba72999be2dfdc28f731,2013-06-06 16:27:52.847,2,Vh1OC3FOD9bsXGC,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0; MALNJS),,359
cd74d87b096dd9b001f04995d9ea5510,2013-06-06 16:27:53.752,2,Vhk7PRTvDvLsqol,"MQQBrowser/30 Mozilla/5.0 (iPhone; CPU iPhone OS 5_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9A405 Safari/7534.48.3",,94
77c15a57d6fad8b007f96c872eec8a51,2013-06-06 16:27:56.893,2,VhTV1wTA32K2tsc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,146
d4377c3d240c021e6b1c8134505ab914,2013-06-06 16:28:01.949,2,Vhk7PRK3OTSPwhE,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,201
b5a830767fb29d5a7d7a352dfe750bf,2013-06-06 16:28:13.604,2,VhdOPa1DPt293WC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
a19ac199cea32f73abcac73fc62d51fb,2013-06-06 16:28:17.727,2,Vh2SLim6OcBIDBj,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,94
68dc4efad414edfe0bf9bcd986f20218,2013-06-06 16:28:19.890,2,ZYMdOr1m3qRWtt,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,183
60ffa575a0b6050f9865ca311c864010,2013-06-06 16:28:24.083,2,VhCSOaTAOykWabn,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,134
d673a90474323ebcefe58daf723eba62,2013-06-06 16:29:25.230,2,Vhk7PR1iPv1HuYL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E; InfoPath.1),,80
5525dc2700e7bee42832f0f1c4e1d2ac,2013-06-06 16:29:26.013,2,VhdOPa1DPt293WC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,146
bfa017b020eedb650549612839f75f56,2013-06-06 16:29:29.597,2,Vh1pOxuCOyM2BZj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,183
db7feba58831328b6608c6fe1353eed7,2013-06-06 16:29:46.037,2,Vh1H13FVPHNVe-B,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.94 Safari/537.36",,276
45f97e882320f8ad772d1cb11cf623af,2013-06-06 16:29:48.010,2,Vh1_1is8DQkIqd8,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; @V2rj:4gJ+PVP7w0-C>uR&lezvmWO,Rdzpu~,t)",,15
2ca6c19b11d75cfb0765e9baca8695ae,2013-06-06 16:30:48.797,2,VhkSPAFlPt24aOC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,80
943889393b9e1a00c9fca5cec1dc2953,2013-06-06 16:31:06.646,2,Vhk7PRdTLT2ykga,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; LSIE 1.1.8.4),,65
e7860b27c72e7ef03a9ffb117007c8de,2013-06-06 16:31:38.000,2,Vhd2PiTePUKcjYb,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,146
9abacff0d292b8a29d44d70cc2c6bf9e,2013-06-06 16:32:19.873,2,VhK3Cp9wD9lyw-a,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,2
9d8d9db173c54e1214f5a77fc9909aa4,2013-06-06 16:32:38.672,2,Vhk7PrupLtqVFfb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,298
8b0c862f720f423d344ee2759275fae2,2013-06-06 16:33:12.921,2,Vhk7PRFn3lpHj-z,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,124
2688030d093ff2ced21b2cd2346a79d,2013-06-06 16:34:17.532,2,Z0nR1i8RDqu-qOL,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.84 Safari/535.11 SE 2.X MetaSr 1.0",,333
384bb8fe7528d947fde44937a1b553e4,2013-06-06 16:35:44.864,2,Vhk7P7xZ36qZjMC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; KB974489),,27
3412c2e69c9264619bc8c7abc6dc484f,2013-06-06 16:36:31.386,2,Vhk7P7seP6chGgk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,201
c814129a4910ef57fcf5a8c480fa4b8a,2013-06-06 16:37:13.756,2,VhkSPJj4OyqhB-n,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,344
7d5d3176a67b705912bd9234fd84429a,2013-06-06 16:37:54.330,2,Vhk7PxpqDc1P3Wf,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0),,333
5c94910eb81273ec4149ed247817672f,2013-06-06 16:38:14.011,2,Vh1KPRKNP61vFdk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727),,146
fe7c3c88c5b69aeee34d47a021fbca84,2013-06-06 16:38:33.108,2,VhTh1i573eB9ubB,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,55
d074412017d0a2edd4a8e070aad3513c,2013-06-06 16:39:31.619,2,Vhk7PxdtLqM6e-a,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,164
f7fa41d1ae1137fa40606d55e8ff5ab6,2013-06-06 16:41:20.881,2,Vhk7Px52O4RIqWB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; InfoPath.3; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,3
8ad17c82f530aa05c6456888c21e6437,2013-06-06 16:41:40.202,2,Vhk7P79dLeu6ebb,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,238
473e568cf7f88fc0424e280860d29202,2013-06-06 16:42:56.003,2,Vhk7PaMCL6qHa-B,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,164
a7bdca88a67a637d39744015569c2e12,2013-06-06 16:44:03.152,2,Vh2r1A2ROlK63WE,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,0
6173ffa4172cc9c996d91cfdfb0fd930,2013-06-06 16:44:17.294,2,VhKZP5mQDUF6jMj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,276
7224ba7e7654deec3fe0057b3077c71f,2013-06-06 16:46:34.611,2,VhdLCpq-LTj4lBL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0) LBBROWSER,,146
e570529386d5effa0336a20771e2d826,2013-06-06 16:47:32.770,2,Vhk7PR1dPIs6lWb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.4),,55
8c7250eb058bf690bc971aca86d2f9ed,2013-06-06 16:48:36.313,2,Vh12L75YOvaswZL,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; LBBROWSER),,333
9ce93833d0cd09f06edd1fb782fcac4a,2013-06-06 16:51:10.162,2,Vh1H13mtDN29j-E,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; BIDUBrowser 2.x),,40
d5fa561bf06de2a00912f210a6e0fd05,2013-06-06 16:51:10.364,2,Vhd11p1HDoqCXC2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB6.6; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,276
edb8172080fdd34bd1efa101107cabcd,2013-06-06 16:51:29.589,2,Z0T_LkNVLQd2G-c,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30),,40
d1277a1fe8de305624cbc76ba0ae3bac,2013-06-06 16:53:35.002,2,VhTHC5F7PNMPJCa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SMT Player 3.9.1.430; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,2
bcb08f4f79ce563a74308021bcec4ab7,2013-06-06 16:55:08.347,2,VhK3Pau0PosHjMR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,183
f172c3fc61d92d903d7e234bfb871b1c,2013-06-06 16:58:14.687,2,Vhk7VuxAPqFCjYj,Mozilla/4.0 (Windows; U; Windows NT 5.1; zh-TW; rv:1.9.0.11),,55
c2b4ea6aeb3afb8b0f4f0b6449869444,2013-06-06 16:59:57.955,2,VhCxLiRxOHk8QYa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718; 360SE),,183
14a9d21496b7afca0bc411bc9ed61813,2013-06-06 17:00:28.203,2,Vhk7LAKL3HdOGsz,,,216
974e54cba9598d36d6494e7033c40f49,2013-06-06 17:00:35.286,2,Vh1LCedULqSUjhc,Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0,,216
96de3dfa41876472433529aa4f8664d9,2013-06-06 17:01:18.816,2,Vhn7C3d63vToaYl,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.2; .NET4.0C),,276
af4910b25b644a6a936b65f9fd91e630,2013-06-06 17:01:45.007,2,VhkYPrKwO6NfFsk,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,3
c1d0780c9c07f47711ed46a3aca3bb8d,2013-06-06 17:02:29.970,2,Vhk7LATDPNcWXdf,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,333
162008e4e1bd8ba69aa554cdfec35a89,2013-06-06 17:04:22.297,2,Vhk7PxsP3tlylsR,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,333
876d623027536e3dc7efb35fe739623d,2013-06-06 17:07:08.121,2,Vh1C16T8Lq8seMf,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,80
f908031d8da0d34ad2cd28115475c8ea,2013-06-06 17:08:09.049,2,Vh1_PJuHO2dCDbk,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,201
12b2911aac99e5d4b2e58ba1cd3e4fb7,2013-06-06 17:08:15.357,2,VhKZP6n43lp2kVR,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.57 Safari/536.11",,333
c0ed30e65514ee8c47960899b8e8d2d,2013-06-06 17:11:19.573,2,Vhk7LiTTLlB8Mhz,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.84 Safari/537.22 BIDUPlayerBrowser/2.x",,183
1f7c604004656488270c30a690e5e914,2013-06-06 17:11:23.017,2,VhL0LnKDLQFVjfk,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022; CIBA),,80
93a58ef23a60a168ad7134b84a823630,2013-06-06 17:11:43.346,2,VhkEPxqY3cn8lOB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2; .NET CLR 2.0.50727),,106
cc1ea1c827dddf5f4139527d3cf0578a,2013-06-06 17:12:25.821,2,Vhk7LAu3D9j4qsB,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,368
663b7f14a33552e8c4970ac06da94ada,2013-06-06 17:12:35.723,2,Vhk7PpMVDeFLaQB,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Microsoft Windows Media Center PC 6.0; Media Center PC 6.0),,216
8c8ce5e80d329032722f52d35abd4114,2013-06-06 17:17:17.345,2,VhdDLiqPOU24Joc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,164
72d7ba79be99f9c2e21130e977a34bcd,2013-06-06 17:17:30.049,2,Vhk7LiFOLZfyaQa,Opera/9.80 (Macintosh; Intel Mac OS X 10.8.3; Edition MAS) Presto/2.12.388 Version/12.15,,1
b5d221f42c0e18262f38b376ba749439,2013-06-06 17:18:27.327,2,Vhk7PxFaON8fQGf,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; HTC T328w Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,333
61b826685457ebd7599b23028d53a89e,2013-06-06 17:20:20.939,2,VhdPCep7OUFvjYb,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,79
a8cee88458066a9623685cde2a7469f7,2013-06-06 17:22:23.143,2,VhCSOaTAOykWabn,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,134
b2f87fbfd71fc4adfe558d1534c75553,2013-06-06 17:23:02.219,2,Vh1dC3dc3tKdGIj,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,308
3acbbe7075bd184f0e1b651903eb39de,2013-06-06 17:23:15.864,2,Vhk7LiEyO6CfwMk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,216
cf0ea02d8aca41ea7809a4d4f84c50d,2013-06-06 17:24:15.324,2,Vhk7PkpGDvTdqVk,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,308
6bbf53a3b83b3a57548ec4eeb38e4767,2013-06-06 17:24:29.554,2,VhpdPAlxOyFTBQc,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,146
ba2fdcccb04d8fa8c38b9b3794e96bf4,2013-06-06 17:26:54.311,2,VhdnOw17OU9Zkgz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,80
788468f675047f69d601f0bab0b06661,2013-06-06 17:28:21.835,2,Vh1CPyMHO65UBQC,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,164
b77f8a28132b52aaa6acfa52b6cb4e5,2013-06-06 17:29:16.128,2,VhkSPDdUPI1VwbC,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,94
d39c2ebc2714d469864824e24f414be2,2013-06-06 17:29:51.867,2,Vhk7OuNJOca9tol,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,276
e346eaaa6ee8971bfcdefe645b834611,2013-06-06 17:30:33.110,2,Vhk7Ln5eDvaItOl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; KB974488),,146
194e0fe96ebde1fa48ab9a99d0766a98,2013-06-06 17:31:23.751,2,VhpLPxNpDcucw-L,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1),,164
a320c47c521232c342792c793eceb12f,2013-06-06 17:31:50.853,2,VhCyL6KoPqxCtGE,"Mozilla/5.0 (Windows NT 6.1; zh_CN) AppleWebKit/534.7 (KHTML, like Gecko) Chrome/18.0 BIDUPlayerBrowser/2.x Safari/534.7",,1
cf97b6858a7ff2333527e4eed4a0269,2013-06-06 17:32:51.189,2,Vh13L7cy3qNCFIL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 718; SE 2.X MetaSr 1.0),,65
64e40b9fa736bd602d27eac9286442ae,2013-06-06 17:33:53.481,2,Vh1ZOyLIDILIJCk,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,1
